timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
3515,L1,post_disaster,47.7204945409609,5.1943106740431535,0.016116207055324405,26.97803838679094,0.06415156721952255,1,none
3520,L1,post_disaster,45.84780541730103,1.7748812066751039,0.0482150635096561,26.201381238010637,0.17682062442121713,1,none
3525,L1,post_disaster,44.00424173743799,0.27989454070380615,0.04233401185451302,23.172146050336053,0.22103391047680054,1,none
3530,L1,post_disaster,46.281468280297666,4.964377350898855,0.028090566358487258,27.07828633163593,0.20312622409768702,1,none
3535,L1,post_disaster,47.5519340225778,1.4060179769925236,0.019493021487652796,18.966915366901244,0.057367374002575064,1,none
3540,L1,post_disaster,54.02227893462281,4.890153364148789,0.0019321146677647786,16.404220932617807,0.08232583161806446,1,none
3545,L1,post_disaster,54.412040349333246,2.841637145843271,0.003551724206551501,23.69828018028927,0.2709841060845905,1,none
3550,L1,post_disaster,42.666337270431534,0.11342098252919204,0.03493593177689355,18.58583815381948,0.22604544684948974,1,none
3555,L1,post_disaster,46.0844793391797,1.4533101800237005,0.03392223128915565,21.714192332422083,0.13307695555505894,1,none
3560,L1,post_disaster,57.028301752678004,1.1769308209951486,0.038417016475043544,18.78757781482967,0.1953630665639056,1,none
3565,L1,post_disaster,47.61573869900321,2.8882319076352543,0.011447897047058593,16.11409674686857,0.2640648955035435,1,none
3570,L1,post_disaster,45.52877168368769,0.885785742271813,0.04136871062850185,28.54005077861189,0.28199791169661603,1,none
3575,L1,post_disaster,47.814221672290074,2.2668714950351494,0.03547886147659454,28.785903101144534,0.16184110264943732,1,none
3580,L1,post_disaster,42.659178149258864,2.8477466178338395,0.03301004721693278,23.500108873310978,0.0972720722604258,1,none
3585,L1,post_disaster,57.41873770515908,1.4758013110628658,0.03741808930124117,31.9854458242859,0.2501851794379794,1,none
3590,L1,post_disaster,52.628080695493985,3.476040488287951,0.04957005619772856,18.455792637682915,0.21155425108021136,1,none
3595,L1,post_disaster,52.86615160667727,4.864887526546357,0.036619574975465335,26.257871566382065,0.24893990046773673,1,none
0,L2,pre_disaster,43.9963505128992,1.2929035142503214,0.007254759324287921,71.1107182300086,0.09812134993941853,1,none
5,L2,pre_disaster,42.17162791883103,2.886735600823357,0.019431689868291878,68.00073634926076,0.1825205154582593,1,none
10,L2,pre_disaster,37.92610289115671,1.2644779591995396,0.0039036020265051886,64.07037617335398,0.16905095307953066,1,none
15,L2,pre_disaster,42.778830304977014,1.929612592980146,0.001876354487345489,50.939854515098716,0.04295864261726625,1,none
20,L2,pre_disaster,37.684219084966216,2.005020163952938,0.009991494028064197,44.78341738736412,0.14071400900335904,1,none
25,L2,pre_disaster,38.564996961804724,3.49575151099107,0.0034316954703054966,57.248793842950796,0.040256600697488217,1,none
30,L2,pre_disaster,40.93513469315813,3.0099484279131303,0.0010957664313561216,55.8983764162512,0.14297917511446928,1,none
35,L2,pre_disaster,40.58693954576594,2.2569227116155637,0.01758979336307452,66.82438122198253,0.18314638278455972,1,none
40,L2,pre_disaster,34.619881875317255,3.0623101065464153,0.010483186442005896,57.117136627268685,0.13674074885033846,1,none
45,L2,pre_disaster,36.57767588072714,3.5051126382213043,0.01660731040252079,49.256217916869254,0.16747757462003124,1,none
50,L2,pre_disaster,41.372572414002654,2.5888847786503284,0.008240423919737092,63.71671350463653,0.12481237769346246,1,none
55,L2,pre_disaster,38.05408897050177,3.387072360147637,0.005226644587983179,45.34321118103086,0.15370938449506652,1,none
60,L2,pre_disaster,40.09530445779556,2.669974190456703,0.012367259237492403,49.914365395984404,0.03998705908040707,1,none
65,L2,pre_disaster,40.22050669115019,0.9478480060181012,0.00963344029771948,48.46592013085948,0.07022668155387153,1,none
70,L2,pre_disaster,42.67827598620347,1.104799624919258,0.0037834980421987572,62.76493929229742,0.08033215897443031,1,none
75,L2,pre_disaster,45.602125306959415,2.285027713663446,0.003482332219246043,63.18904037319956,0.26946757803159843,1,none
80,L2,pre_disaster,37.26608585760875,3.240656758292907,0.0069207715651753154,37.047155535741425,0.20997932135357641,1,none
85,L2,pre_disaster,37.385840450283375,2.211884793266951,0.015848326370974834,39.101270414336206,0.008221585512710983,1,none
90,L2,pre_disaster,42.19332798847316,2.5751072754827034,0.00861204670724114,41.154523246159975,0.1298859877676656,1,none
95,L2,pre_disaster,44.70169753727892,4.068925792934494,0.01707533877149962,67.84973970913907,0.2925039274096259,1,none
100,L2,pre_disaster,34.104707454160746,1.7358869202493699,0.007611939533803743,44.38897226739548,0.19277289735997696,1,none
105,L2,pre_disaster,45.27059467525982,1.2149693463556008,0.005070536682528992,59.697468628317914,0.2655513794861575,1,none
110,L2,pre_disaster,36.349879456727926,1.9308909383405652,0.006179379693976902,66.52912362952837,0.13053529206731604,1,none
115,L2,pre_disaster,42.84459156381588,3.106142376378127,0.016303512997001723,37.732246175587626,0.20307608118350423,1,none
120,L2,pre_disaster,35.43422923567522,2.807683888958934,0.0005247743980934865,51.02440593770739,0.16160732336785782,1,none
125,L2,pre_disaster,41.738112340320185,2.4508701482293955,0.022360416674601646,44.875485532694086,0.06479389747865906,1,none
130,L2,pre_disaster,34.1302109643659,1.5756421718173899,0.0026681034802567296,72.14919883192057,0.20589414689858482,1,none
135,L2,pre_disaster,42.43388221911918,2.7199914135268224,0.002506609245096827,69.16664274504821,0.19544984467030868,1,none
140,L2,pre_disaster,39.18375513921975,0.5439322635482173,0.007557202569347603,70.9570640484812,0.14718852504052818,1,none
145,L2,pre_disaster,39.035639261392305,2.56162186832919,0.021498361498274568,63.77222900763326,0.2775877033120115,1,none
150,L2,pre_disaster,37.618937856550076,0.8682953064113126,0.021731522265110593,37.14423970641028,0.03749882547348778,1,none
155,L2,pre_disaster,42.452543606736654,3.5543477036613993,0.008706102362840782,54.65579122753626,0.1545183294802716,1,none
160,L2,pre_disaster,41.27340233999797,3.7648147504820457,0.0007201618830759219,39.92689146705512,0.053976161063749195,1,none
165,L2,pre_disaster,39.284916587594545,1.9454192677636148,0.009135082455430278,38.40168580470245,0.2267378476700933,1,none
170,L2,pre_disaster,40.456904170451686,3.271162596594156,0.004160958329913428,62.08333031075716,0.03712343188640144,1,none
175,L2,pre_disaster,43.385005066546356,2.8211487896868626,0.01352491296478307,38.7545658456563,0.254952324879176,1,none
180,L2,pre_disaster,41.77742726230851,2.947501103903671,0.004083054638773141,41.519906433612306,0.1868572381265276,1,none
185,L2,pre_disaster,40.893325515227396,1.553928113668897,0.00817652467235462,41.856465615233525,0.08658122109798974,1,none
190,L2,pre_disaster,38.095510083687365,0.7224524637614815,0.015456586022731216,62.668383908785195,0.25466903169691807,1,none
195,L2,pre_disaster,44.37858313387619,4.001306917397285,0.004374099543208274,39.84803336937824,0.28230150024250744,1,none
200,L2,pre_disaster,36.64579581661115,0.8998085592990503,0.02357762866185095,37.05268701435153,0.2774706308391018,1,none
205,L2,pre_disaster,40.00401177833603,0.8971735953713054,0.0017701902616113316,37.730914443516824,0.1707895733980828,1,none
210,L2,pre_disaster,34.847521265510316,1.9280662583380292,0.013667698665678837,65.787535883266,0.20291087612073558,1,none
215,L2,pre_disaster,41.93433455897742,0.5402070462903747,0.0060268435575725875,56.49616158290255,0.12888845659228726,1,none
220,L2,pre_disaster,49.330741918823975,1.4693424256268055,0.007088220694510512,53.60068577788546,0.2597917817694946,1,none
225,L2,pre_disaster,41.859364936187895,3.8841630778128593,0.016469956559033615,44.12322809307377,0.1644245359714773,1,none
230,L2,pre_disaster,41.384298597723216,2.726274725776582,0.02315693990311893,67.85095410747141,0.23554473970826303,1,none
235,L2,pre_disaster,38.4888767210965,3.26200796873041,0.00970952314374883,43.847845241699005,0.2684819862256806,1,none
240,L2,pre_disaster,40.68414531140531,2.033737105198952,0.0016841653740807536,66.5736392504673,0.007491311450593663,1,none
245,L2,pre_disaster,36.490221510715706,2.9339452805747284,0.021228205009426356,53.32528658016,0.1648729967719116,1,none
250,L2,pre_disaster,43.082057278870096,2.3621995993853493,0.01984516978077375,65.35951626794568,0.23966387599110683,1,none
255,L2,pre_disaster,37.26910514688598,2.247755467240952,0.0043713658750507865,61.88657574430469,0.05794567417447679,1,none
260,L2,pre_disaster,37.68789288349735,1.9617642620350848,0.0014567170193014016,38.903529752275894,0.050467481746813925,1,none
265,L2,pre_disaster,31.89046044069293,1.8001896318655015,0.018420033657998592,52.94772424908599,0.18172273564177438,1,none
270,L2,pre_disaster,41.47774953323198,1.615321510516781,0.013571207593708933,68.09909544957513,0.07480601295591473,1,none
275,L2,pre_disaster,36.84501962034418,2.4492765051230534,0.0012095865593689792,59.79305756704473,0.2598955856739735,1,none
280,L2,pre_disaster,40.05050059202348,1.1965099612152665,0.020594719811540155,63.05462157025936,0.17964635312640678,1,none
285,L2,pre_disaster,43.762119916835594,3.0753919522836703,0.02198547074937523,46.14085584832148,0.2470986101132956,1,none
290,L2,pre_disaster,37.027335219438285,2.6641062501566317,0.01944793871245225,43.69936684491922,0.036466390206901574,1,none
295,L2,pre_disaster,38.683943428747696,2.769089634784946,0.01040516983555342,47.85373153123998,0.24564160705020455,1,none
300,L2,pre_disaster,45.2054687677138,1.1856430483567473,0.004226244920708438,38.87680919849919,0.1737765600182226,1,none
305,L2,pre_disaster,46.03630455256454,2.712729430663577,0.019365060479044634,50.28509751461631,0.2566047794260616,1,none
310,L2,pre_disaster,47.14888940192156,4.774117904586095,0.010839707065759725,41.914310894540115,0.2004764878800621,1,none
315,L2,pre_disaster,35.35198036764079,1.2542398431958954,0.004508808327528887,69.53405383910427,0.23856886117180268,1,none
320,L2,pre_disaster,38.29322531031064,3.441343703559925,0.008880398504225583,52.5335281755381,0.22277357728111472,1,none
325,L2,pre_disaster,43.530693612181764,2.9072743767515026,0.014230092911915567,47.80536089936012,0.08874154638857247,1,none
330,L2,pre_disaster,40.51895406609158,1.8761253131354878,0.0028530611874728754,46.85542312187656,0.24865293201477642,1,none
335,L2,pre_disaster,35.17117988458327,0.8410297797432942,0.020853470934730525,46.86117898398374,0.09319403592588218,1,none
340,L2,pre_disaster,39.828278442137496,1.5443258333632368,0.005127935311168155,73.12746308231493,0.04573294757401799,1,none
345,L2,pre_disaster,44.721047000290504,0.674082982358603,0.021879358988740504,69.40051701404495,0.06108684575071117,1,none
350,L2,pre_disaster,41.4655591131875,1.1783713733339554,0.005839398059993019,71.61075213814888,0.009324089317404704,1,none
355,L2,pre_disaster,39.47365169412397,1.9101298289681896,0.016244705768608907,37.581387747928105,0.16561900225980541,1,none
360,L2,pre_disaster,38.6317720711344,2.2902418340124138,0.003451942168956109,42.43377142442443,0.04138185471991319,1,none
365,L2,pre_disaster,37.458116759735965,3.209142196677055,0.012639021357205408,37.62662637236464,0.2390004444156234,1,none
370,L2,pre_disaster,40.07799860496062,1.19589141353556,0.008397853542186452,59.962928653309554,0.19615481543322505,1,none
375,L2,pre_disaster,36.677784263091866,2.598483986372414,0.0011457345298825897,56.39395668406217,0.04559259493687159,1,none
380,L2,pre_disaster,41.78084581792693,2.5125234245926897,0.019242188314560486,65.6543365693415,0.29914232531500434,1,none
385,L2,pre_disaster,39.52885590653155,3.650653419845844,0.01612139458238941,41.65483461620695,0.01289008859273546,1,none
390,L2,pre_disaster,39.21433920960883,0.2019172948534158,0.004400192740733888,65.12007960983749,0.2709138438035128,1,none
395,L2,pre_disaster,41.859304650534526,1.2033262251031556,0.006289322665686842,49.409721522875245,0.0786784224218218,1,none
400,L2,pre_disaster,37.74492238245777,1.1024020856915744,0.008732299209973603,43.590192559682826,0.25867668363987817,1,none
405,L2,pre_disaster,40.25694708453145,1.6028896264193455,0.011063849644763292,56.60183411183528,0.26956378576503315,1,none
410,L2,pre_disaster,38.08338249263373,1.234374658121951,0.00976783012825839,45.1653714576019,0.23890239864975177,1,none
415,L2,pre_disaster,40.60912547134688,0.7581502595294873,0.001233625460499397,39.73942390483547,0.0035583394530246835,1,none
420,L2,pre_disaster,43.11808786664112,4.2552545450169035,0.011822943670266635,47.65598778486856,0.15901573029040092,1,none
425,L2,pre_disaster,46.33893795559392,1.8275191095976044,0.007925328897081977,45.14022743278206,0.2178244764922204,1,none
430,L2,pre_disaster,37.32876804978853,2.472123191678577,0.01741722258632216,60.82865582825467,0.27184893588604214,1,none
435,L2,pre_disaster,40.33812355067557,2.0824485312479895,0.018101783239814772,39.64572030782116,0.24820331999185627,1,none
440,L2,pre_disaster,42.15178657457819,0.9348374003929278,0.012580152767230682,67.78072656914324,0.02978052743945163,1,none
445,L2,pre_disaster,36.227725038180225,3.248530015723781,0.007157642804568235,43.421553032056366,0.10907930488784758,1,none
450,L2,pre_disaster,44.91453476162081,1.8767905206229953,0.007168496823220262,62.66983611202075,0.20096940857141804,1,none
455,L2,pre_disaster,37.960868035895906,2.8339976079018143,0.023339928812759637,55.96843703712541,0.09514895064861625,1,none
460,L2,pre_disaster,42.44095624817163,1.9151187814135915,0.01451444821733009,60.31915864405838,0.258680532562297,1,none
465,L2,pre_disaster,38.74459964612007,1.252484358247341,0.018139561676653957,63.464125439096236,0.2958148472596167,1,none
470,L2,pre_disaster,37.730755199571966,1.8840688909102343,0.016003388934816124,62.553409063419394,0.18730161940487258,1,none
475,L2,pre_disaster,34.80926132055426,2.526963578482096,0.007875522924320321,71.27117853369721,0.19807501760165327,1,none
480,L2,pre_disaster,44.49529903532004,1.3925154867959741,0.011455876632044055,56.019000454895576,0.27306666032159754,1,none
485,L2,pre_disaster,39.29484105592521,2.1864297081539847,0.015638388921673935,71.03856949852896,0.249787904987236,1,none
490,L2,pre_disaster,39.623771251197056,0.1,0.018033924733382754,70.49934123811371,0.17659724132156268,1,none
495,L2,pre_disaster,38.792968459355464,0.1,0.02086558541171363,56.94760840901951,0.12369541039587179,1,none
500,L2,pre_disaster,35.7235104422195,1.7656885549795338,0.01637886953190026,49.922360982245095,0.10053251635800328,1,none
505,L2,pre_disaster,40.79890342660521,3.3058775434382666,0.013153284140405725,43.782066750706505,0.23398152395035898,1,none
510,L2,pre_disaster,39.67923621716194,2.9699991726160166,0.022893020650138117,56.78163939263446,0.06250941559639707,1,none
515,L2,pre_disaster,42.941482258384994,1.7393982247359976,0.018033643554987086,45.61279731765156,0.09068959125295979,1,none
520,L2,pre_disaster,40.53596780923462,1.5441651498435682,0.01967993005888326,54.304742756729986,0.1848792993071864,1,none
525,L2,pre_disaster,43.21829542333144,1.1312039519667871,0.013324152658729006,57.90585800510571,0.2930687419533639,1,none
530,L2,pre_disaster,36.53546497239566,2.4632696724069403,0.01816367046133715,58.63159600278309,0.2765343849777281,1,none
535,L2,pre_disaster,39.30136588878891,3.9592871495909927,0.007031010441704519,42.691714621485715,0.07633512556218014,1,none
540,L2,pre_disaster,40.705211980646176,2.322376742824289,0.0075742003128905664,60.1326358601844,0.16978845522218727,1,none
