timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
1465,L4,normal,32.57581506588973,2.817158015659938,0.03382642148065719,22.569043730164957,0.2535295823785005,1,none
1470,L4,normal,32.28619164111932,2.0292841444539182,0.012826582489407098,25.894826747783114,0.22207898806935591,1,none
1475,L4,normal,36.365002515940766,1.6812348031597772,0.03654139634078816,19.001978645148686,0.2927422786879831,1,none
1480,L4,normal,29.302888441681922,1.176654163527818,0.030802404006003255,31.5017012452862,0.0906932485407963,1,none
1485,L4,normal,38.33448958635915,1.7695343518664308,0.014986453433181045,33.78973628135248,0.18382528173542592,1,none
1490,L4,normal,34.369303977552356,1.0857012774761778,0.012866557628811087,36.52735592203189,0.2536042147254333,1,none
1495,L4,normal,30.736768796397154,3.335408925477025,0.008073243390695468,22.02405050628531,0.22953047243945807,1,none
1500,L4,normal,35.738449347032265,2.5977271854397306,0.001739154493520803,25.832893934325227,0.18949552748916118,1,none
1505,L4,normal,30.593958588132725,3.658309634175641,0.022376139891738294,21.01417659692054,0.05656229617121036,1,none
1510,L4,normal,33.0730926877968,0.5338365618303587,0.01569760855360245,28.48095995008098,0.06249158953871909,1,none
1515,L4,normal,29.312841426136366,2.5265540367202295,0.03390567142530241,22.051383677865623,0.29952416674237603,1,none
1520,L4,normal,32.13002059728477,1.6341710252361787,0.01936900874407712,24.041896181293854,0.0927047158998049,1,none
1525,L4,normal,33.20737161740674,0.639325610364337,0.0366877697999365,28.54120411955367,0.2738471627495314,1,none
1530,L4,normal,28.45219233824534,0.1,0.014471297286749046,19.98149069883244,0.06541251484797382,1,none
1535,L4,normal,34.961099363360965,3.4546188497894574,0.023487263097005565,26.918713495004592,0.19054846691604058,1,none
1540,L4,normal,29.409798029798743,3.1202358278041133,0.03304145598893377,32.24964411425289,0.13172468260196527,1,none
1545,L4,normal,34.324405934460856,2.938020508662726,0.016082387619305676,33.4925779526135,0.28490914000995177,1,none
1550,L4,normal,32.23812729921546,2.4884596364608735,0.0016734598501708575,20.98856945313881,0.2802120055065223,1,none
1555,L4,normal,34.29055228072403,1.6188640967139583,0.030185089561700903,25.37164758428194,0.10236358923330072,1,none
1560,L4,normal,34.44460298938835,0.7467878927162626,0.019104334446930302,33.236254400432244,0.007163910123926587,1,none
1565,L4,normal,33.07639895142382,1.0561963846590707,0.01618844585177831,26.77964366721148,0.06072757755466801,1,none
1570,L4,normal,31.05512902692804,3.0098437732808465,0.005371878278423434,24.264453749272505,0.12604425362948787,1,none
1575,L4,normal,34.30124576634341,2.207330362371203,0.023583512803465382,32.9256732352482,0.10732979498097694,1,none
1580,L4,normal,35.376742233029816,0.45000192661463223,0.03227316823091744,24.798820519438106,0.15703969976626195,1,none
1585,L4,normal,32.06923528133071,3.014096814141867,0.023350823303119096,24.30715769767871,0.299527181251553,1,none
1590,L4,normal,31.61816595660298,1.3786909867565496,0.019981158666605457,20.327761942211094,0.17644309214085802,1,none
1595,L4,normal,30.995475449352178,2.390020848403828,0.021494100557716528,21.32366092090491,0.04820316683705734,1,none
1600,L4,normal,37.361712605315375,0.9570045373995164,0.0006224396346601152,30.676820273749204,0.06852422895042036,1,none
1605,L4,normal,32.406789227764584,2.467098118106187,0.022320848441566992,33.003914027173714,0.04584115154099061,1,none
1610,L4,normal,33.28991026265065,2.631939533807249,0.031876388979065515,27.32138425380558,0.053590576991942515,1,none
1615,L4,normal,27.554444660725824,1.2008098342459588,0.006936655989190966,36.084560113947184,0.20083069626232225,1,none
1620,L4,normal,33.04302970988256,2.109816335715548,0.033557084071916404,22.966413412823425,0.011435720045262221,1,none
1625,L4,normal,32.71144629040917,3.1147170106917232,0.010968199062529714,33.68994321572012,0.09346845515444345,1,none
1630,L4,normal,37.18847366256107,2.4454264574071383,0.004405013201280548,21.150359869961825,0.012370581524182378,1,none
1635,L4,normal,31.521796307262257,2.7349372779326884,0.028786429815751222,35.54412832334704,0.13452020219702934,1,none
1640,L4,normal,33.403449451023626,2.8618397885416798,0.026395153606767148,30.789482429231345,0.2221954612259818,1,none
1645,L4,normal,27.10926938962028,2.469788574287004,0.029923682270337867,35.539872352718994,0.18946357014184714,1,none
1650,L4,normal,25.12167867595,1.244918588459059,0.028511198931991583,25.995504122275904,0.11186903683587592,1,none
1655,L4,normal,36.0284357210832,1.1185893368714477,0.014924315647564688,36.360375085102234,0.15423453776442575,1,none
1660,L4,normal,37.16100713103324,0.8925059775315989,0.033076953658464074,25.59860324174489,0.2814471565364133,1,none
1665,L4,normal,29.824030182008585,2.476167250268174,0.036647515633512914,31.708055433046198,0.04651748162385738,1,none
1670,L4,normal,36.4480405568879,2.3415604018420595,0.02982344357901405,33.56155688033605,0.10928036202813539,1,none
1675,L4,normal,33.36929768745512,0.7245018585894136,0.033068043598685634,29.21294999323624,0.03262328210010973,1,none
1680,L4,normal,26.122461458262677,0.154766368806611,0.018283483066921465,28.316699298195655,0.18202724427228703,1,none
1685,L4,normal,33.744485325857724,1.486593604744832,0.030932593039617165,28.227873364659757,0.06265420372423057,1,none
1690,L4,normal,32.265761515024,4.458918661441091,0.0261669734765607,22.225702487527982,0.048294728516504924,1,none
1695,L4,normal,31.170946229216877,1.7785079857834614,0.02268212355757843,34.540722441250004,0.22247725001890664,1,none
1700,L4,normal,32.01089648071502,3.211164726250111,0.02348235973469105,34.664742117785984,0.1871785481718456,1,none
1705,L4,normal,33.11590832045544,1.193535858497678,0.006714358793523751,23.811610288236675,0.07502088287301868,1,none
1710,L4,normal,38.071398966986564,2.8580888886672904,0.02835463762562146,34.29968510020117,0.02437479558511266,1,none
1715,L4,normal,28.2401577769005,0.45438388864168733,0.019483948771523454,30.097488071687177,0.18433602571193713,1,none
1720,L4,normal,33.79569958558112,2.0181376168826275,0.026251630126189793,24.9139980474845,0.09126735072921625,1,none
1725,L4,normal,31.529274194902072,1.6506221456597467,0.0007799663875079275,37.006212047444045,0.24549820647728868,1,none
1730,L4,normal,33.53993459775158,3.873219268912189,0.022455163725333054,20.255704411299032,0.1823855287628044,1,none
1735,L4,normal,39.82821575129957,2.728782549692786,0.017780023191135183,23.284512831016094,0.08705408043987979,1,none
1740,L4,normal,33.60532192740348,1.8516027578166292,0.03349166057740076,27.34070426491517,0.21639343210288797,1,none
1745,L4,normal,30.678274107576566,2.3354161727491833,0.005746123857661603,20.356811424660883,0.20067873036738423,1,none
1750,L4,normal,34.54588356314792,1.6902453763390892,0.02403584451547368,22.55962376965037,0.2894769825427908,1,none
1755,L4,normal,33.85817553447667,2.1329884034283397,0.01700024760159839,33.30462118551065,0.1974224300910076,1,none
1760,L4,normal,31.372091568153028,2.6273641559539165,0.034968923071221514,30.851313598495363,0.043400706943513175,1,none
1765,L4,normal,29.322091562945694,0.23319734647210155,0.008613912276594552,29.548259819887598,0.12114446570285992,1,none
1770,L4,normal,31.454597967433397,2.2321291793773166,0.002880196951838111,19.828818298437493,0.18160776043655594,1,none
1775,L4,normal,33.26101588679907,2.7894466907376905,0.012751869991959064,34.36390393316538,0.13089777475271583,1,none
1780,L4,normal,24.82533224933813,1.5833799898750482,0.028667767181939148,35.281830431445265,0.17438157063997672,1,none
1785,L4,normal,38.87682408809627,0.7041903506469391,0.008118994521816704,22.051007942334568,0.15143279230802686,1,none
1790,L4,normal,34.030320377394396,1.6663909581389127,0.0006673474657732593,22.465787909998447,0.038893783619841346,1,none
1795,L4,normal,30.254782825723073,2.082131114639348,0.029159118075732446,35.77522200355299,0.25207222353241865,1,none
1800,L4,normal,30.555770979436957,1.4918126035355672,0.029648683066333347,20.800698747052937,0.07238254292723191,1,none
1805,L4,normal,29.193319614952053,1.6534378495966335,0.003248303475837833,20.02145593644087,0.15864330988430295,1,none
1810,L4,normal,28.643871225286958,2.0167900522191133,0.02486261469011942,22.60337625717862,0.13813092100112542,1,none
1815,L4,normal,30.99555719890931,1.4452820355900564,0.017063536254291176,29.690118323486313,0.2967435217377053,1,none
1820,L4,normal,39.57340633093762,1.1779634994835713,0.02162147225549708,19.837695696120242,0.04197479002439973,1,none
1825,L4,normal,31.631546653000022,3.6599706780258163,0.008326709253801846,35.51681489923409,0.06292392757544576,1,none
1830,L4,normal,29.5200578222705,1.7850446978475325,0.007482002019518659,37.43474525245042,0.1756371883859171,1,none
1835,L4,normal,35.097128016241236,3.280734293273299,0.02093074576947637,31.32297397120535,0.0790053857161965,1,none
1840,L4,normal,34.260330025644464,1.805915126249248,0.012200853644022304,25.42137754159759,0.038488341625748136,1,none
1845,L4,normal,32.70917506556887,1.1335806194519071,0.014804928651148764,29.31641608314264,0.2629700366812911,1,none
1850,L4,normal,33.30053258207875,2.958286371224075,0.02039268951776839,19.96369151123697,0.20660807228122538,1,none
1855,L4,normal,32.75703419743541,1.8786381685842808,0.026315429548299286,36.21445576244721,0.2322008146515177,1,none
1860,L4,normal,32.12250499830325,0.3203220909180242,0.0037029968065674782,37.20368484998766,0.07572909062339453,1,none
1865,L4,normal,34.64841166915625,3.2267047455415234,0.028528016771660853,37.27095522644677,0.27193366669951075,1,none
1870,L4,normal,35.18691624985483,2.0186935602661267,0.015421569591300786,35.46129357729852,0.20612258861353952,1,none
1875,L4,normal,35.03030186556827,2.556096385805468,0.005006654935746916,36.10950392426009,0.0638583890496168,1,none
1880,L4,normal,32.046112664377134,1.87316260533306,0.01664860324918653,27.3101005092158,0.19864941737305594,1,none
1885,L4,normal,31.839624088848034,2.309054601297581,0.00785332624234297,24.87189762973632,0.16406421113486833,1,none
1890,L4,normal,32.93870123476751,3.199273157772718,0.023815240769387565,27.51578895081804,0.06853243887714862,1,none
1895,L4,normal,34.833243858069,2.322569846758275,0.011570514762821152,27.951442057967558,0.27528789385509705,1,none
1900,L4,normal,26.426909079991937,1.9716850185328296,0.03049958325989782,28.557187792691185,0.24088343292932637,1,none
1905,L4,normal,33.40223066549516,2.23307742321269,0.005880270397934216,27.881216750013227,0.07706674320866329,1,none
1910,L4,normal,35.5143391414163,1.3911638061331693,0.005994410902948764,25.068135386272242,0.17499696888064428,1,none
1915,L4,normal,27.553454731855194,2.268694805115259,0.014509749975152973,35.90597234446251,0.0964763743886397,1,none
1920,L4,normal,29.6078810140796,1.0405504674640367,0.007922651902959476,28.385606525345608,0.22198028878128498,1,none
1925,L4,normal,33.46089917599977,0.8460197427941545,0.014892670782144632,35.377214420267656,0.1357617591156016,1,none
1930,L4,normal,32.57825854927552,2.217862592507102,0.0025682176694883808,24.86084679313933,0.15705036195409972,1,none
1935,L4,normal,31.12099921545922,1.3025539062863094,0.03376401285608858,34.42889813730903,0.19378822106566096,1,none
1940,L4,normal,32.17425500154917,1.1631221283553659,0.00561557171374585,32.813923898604806,0.02608213147587606,1,none
1945,L4,normal,40.21073781041152,2.1389672106484587,0.024704753015814103,30.02428408601669,0.15989571589843704,1,none
1950,L4,normal,30.83154034201202,1.5229489918286534,0.018321024283062714,35.91021857045791,0.29118946794623457,1,none
1955,L4,normal,33.759566283433244,1.9172303978075798,0.021797327580938376,26.347770165906145,0.23567626183752952,1,none
1960,L4,normal,31.93014171678518,2.2536695931757484,0.027280012399112475,26.980216616380805,0.24206349513327197,1,none
1965,L4,normal,35.00404921973525,0.788281118232951,0.013007454895564189,33.0974156939196,0.2953815019952737,1,none
1970,L4,normal,32.84713362187023,2.016313938740824,0.02373728096003277,26.812475615078917,0.20007606935023853,1,none
1975,L4,normal,34.04249645927298,1.3936411202887609,0.019321726608742935,30.691067450145425,0.16830575162695818,1,none
1980,L4,normal,38.985232567758594,2.8328482948812077,0.011906661040837072,19.61990781531708,0.1736577726585999,1,none
1985,L4,normal,29.58485505517064,0.10226423792848172,4.013499383766068e-05,37.31734091360546,0.04883914387987069,1,none
1990,L4,normal,33.16557131994562,1.7447500849953474,0.0013815779965908274,20.32535141818376,0.2836741977902052,1,none
1995,L4,normal,35.70211955618386,2.8897683486796835,0.03737055350347411,19.721831873566003,0.027480516862513127,1,none
2000,L4,normal,30.182041820549788,3.5037529614840364,0.007644172012036897,20.037137675422425,0.01268161972154036,1,none
2005,L4,normal,32.10268284812083,1.9011817795013286,0.02480091053644606,28.731830290842186,0.10301600348015529,1,none
2010,L4,normal,30.595534859533977,3.901055195915947,0.031428463905669085,27.78790732163505,0.07413612483725833,1,none
2015,L4,normal,27.04803237534442,0.5381898220563428,0.006508343035917623,36.02030652786004,0.20229781931814247,1,none
2020,L4,normal,34.15483181301693,2.0252452883722993,0.015278010378836917,22.768973884470718,0.25375859503612913,1,none
2025,L4,normal,28.753990010552023,0.8836792569333316,0.019360176633764707,27.978048334088065,0.1274068195611841,1,none
2030,L4,normal,30.695040919674494,1.5850128280840146,0.0015483996353316445,23.438841906469367,0.21191626116126952,1,none
2035,L4,normal,34.37842728258203,2.7534699806178615,0.02246592612338859,31.44816703422673,0.1576823644133889,1,none
2040,L4,normal,31.0749789040278,0.36357036078563665,0.031892912351488015,29.053953765091485,0.27413841996793886,1,none
2045,L4,normal,34.57865095869702,3.8850959676087164,0.0350711565039067,23.061069606868838,0.2509680219043778,1,none
2050,L4,normal,37.72383133275186,2.8202283724791295,0.03527367568765253,23.238130595563266,0.12441276791301464,1,none
2055,L4,normal,38.5887710605964,3.2545086437315467,0.013960470693229391,27.185628252846218,0.2986886814872582,1,none
2060,L4,normal,34.089896633270364,1.711399408608079,0.015334875401603141,26.67241805052279,0.006536295462133279,1,none
2065,L4,normal,35.26128529596129,2.346346238446129,0.028246028600831367,36.65252729605077,0.028321841914804056,1,none
2070,L4,normal,34.254557118782536,2.4651552198239957,0.014132163425583006,24.44595518768586,0.1242991227702857,1,none
2075,L4,normal,29.665083489797585,1.5573350721763484,0.011212061566795791,35.35860065366466,0.09755250821509899,1,none
2080,L4,normal,35.33795992306238,1.2272315814107833,0.0037318350291183386,25.346880195284243,0.006493112889065067,1,none
2085,L4,normal,42.80314448117273,3.4638344596736568,0.014826465774793325,35.57818736804181,0.2077041746476561,1,none
2090,L4,normal,29.438595534975747,3.8096347315866934,0.0367007220494312,26.99970153938068,0.08110298216629547,1,none
2095,L4,normal,30.584553333372693,1.6862995381771553,0.025652920335697986,35.48117073784822,0.14486283888908233,1,none
2100,L4,normal,39.54264036772289,1.917593501606352,0.026635063196711006,33.340937572109446,0.1790170801415283,1,none
2105,L4,normal,31.55939405991892,2.310476507740109,0.02906529202579467,22.631195813650887,0.1790178273167913,1,none
2110,L4,normal,32.37102918903092,1.7953588146291009,0.03397430352163484,22.21649630184567,0.09954110274917663,1,none
2115,L4,normal,30.507875702779554,3.5456377988710908,0.013788892664353373,21.308507414169235,0.2086077198120988,1,none
